fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
2019-02-26,0.05272226441061044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12368172304186498,0.0,0.02167701895186584,0.0,0.0,0.07123513173095997,0.022834756574662437,0.0,0.0,0.0,0.0,0.0,0.0,0.12919272425756786,0.0,0.0,0.05078716077449409,0.0,0.0,0.0,0.03230294806740469,0.0609895244268247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021224983145180742,0.0,0.0,0.0,0.0,0.08883258783127451,0.0,0.0,0.0,0.05626592380965911,0.0,0.0,0.0,0.0,0.0,0.041105431008790855,0.0,0.0,0.0,0.0,0.0,0.1434880829833556,0.0,0.08365973898548414,0.0,0.0
2019-02-27,0.07856059588896626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1467813837328278,0.0,0.011602872130208932,0.0,0.0,0.0628647831077778,0.04266094165956197,0.0,0.0,0.0,0.0,0.0,0.0,0.0783913450541021,0.0,0.0,0.057549392667274185,0.0,0.0,0.0,0.04700051210493145,0.08873923442267702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06105368522369235,0.0,0.0,0.0,0.06375764452529113,0.0,0.0,0.0,0.0,0.0,0.02825132203242393,0.0,0.0,0.0,0.0,0.0,0.11267513410823647,0.025312249526652796,0.09479890381537581,0.0,0.0
2019-02-28,0.12276651915607927,0.0,0.0,0.0,0.0,0.0,0.0,0.024867821067028412,0.0,0.0,0.14867491437843158,0.0,0.0,0.0,0.0,0.04320629144349549,0.06207130385419063,0.0,0.0,0.0,0.0,0.0,0.0,0.02235780120121848,0.01966350362566966,0.0,0.05078716077449409,0.0,0.0,0.025628002266328002,0.05325855758505171,0.10055472621239092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03267968276918233,0.0,0.0,0.0,0.05626592380965911,0.0,0.0,0.0,0.0,0.0,0.015121842988625256,0.0,0.0,0.0,0.0,0.0,0.09114670203098611,0.04728950785168477,0.08365973898548414,0.0,0.0
2019-03-01,0.15142413984272324,0.0,0.0,0.0,0.0,0.0,0.0,0.04645920617862368,0.0,0.0,0.12759370735144182,0.0,0.0,0.0,0.0,0.04526132142635488,0.07033600194221704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03673626115761119,0.0,0.0349054711005432,0.0,0.0,0.04787941163113113,0.04700051210493145,0.08873923442267702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028712206471228907,0.0,0.0,0.019312460340495496,0.0386709661956484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09066483023747683,0.06880582792572136,0.05749844167117437,0.0,0.0
2019-03-04,0.1475820332928082,0.0,0.0,0.0,0.0,0.0,0.0,0.06759774611987435,0.0,0.0,0.08191037522938001,0.0,0.0,0.0,0.0,0.041352989339332444,0.06207130385419063,0.0,0.0,0.0,0.0,0.0,0.0,0.023059407188469258,0.05345094458949638,0.030997441736835496,0.018683552324405085,0.0,0.0,0.06966413286026664,0.03230294806740469,0.0609895244268247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05364146366883269,0.0,0.0,0.036080425959200836,0.036801554641813665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07507024119832287,0.0779672174760134,0.030776698026528635,0.0,0.0
2019-03-05,0.11374299779693253,0.0,0.0,0.0,0.0,0.0,0.0,0.07659828144653968,0.024948868319941996,0.0,0.05055214468268534,0.0,0.0,0.0,0.0,0.06016824445752672,0.04266094165956197,0.0,0.0,0.0,0.0,0.0,0.0,0.04308064426064122,0.08827633305540297,0.05791084521558376,0.0,0.0,0.0,0.078939804384853,0.01729052212793379,0.03264533996939603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07804786910570574,0.0,0.0,0.0524967100064049,0.0475853702513706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06624925533379841,0.06880582792572136,0.0,0.0,0.0
2019-03-07,0.06934376609516188,0.0,0.0,0.0,0.0,0.0,0.0,0.06759774611987435,0.046610622381240474,0.0,0.016233772486077692,0.0,0.0,0.0,0.0,0.08894029578445062,0.022834756574662437,0.0,0.0,0.0,0.0,0.0,0.0,0.06268196753545387,0.13398705644393918,0.08425978260195792,0.0,0.0,0.0,0.09029285709496243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0884398221422926,0.0,0.0,0.059486565734855494,0.07646907823458106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04553240291880528,0.04728950785168477,0.0,0.0,0.0
2019-03-11,0.02047533840215132,0.0,0.0,0.0,0.0,0.0,0.0,0.04645920617862368,0.06781805539471587,0.021435035735913995,0.0,0.0,0.0,0.0,0.0,0.0989544179935132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07102797454798457,0.18589102501859606,0.09547884231115569,0.0,0.0,0.0,0.08641894228958565,0.0,0.0,0.0,0.0,0.0,0.0,0.028638154047401786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07804786910570574,0.0,0.0,0.0524967100064049,0.0971744404113728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024371739030221953,0.025312249526652796,0.0,0.0,0.0
2019-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024867821067028412,0.07684792456052263,0.040045918861036534,0.0,0.0,0.0,0.02760561884791404,0.0,0.09778653884008444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06268196753545387,0.22074205646235873,0.08425978260195792,0.0,0.0,0.0,0.08170268849779427,0.0,0.0,0.0,0.0,0.0,0.0,0.05350311552737962,0.0,0.0,0.019118657766917794,0.0,0.0,0.0,0.0,0.05364146366883269,0.0,0.0,0.036080425959200836,0.09768096945932396,0.023435050344194235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06781805539471587,0.058266468133305264,0.0,0.0,0.0,0.051574085815030174,0.0,0.08608224946514897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04308064426064122,0.21853664133171877,0.05791084521558376,0.0,0.0,0.0,0.09566107532161909,0.0,0.0,0.0,0.0,0.0,0.0,0.07784657374766314,0.0,0.0,0.035718355084574334,0.0,0.0,0.0,0.0,0.028712206471228907,0.0,0.0,0.03891944619270863,0.07765870575371292,0.04378243806776149,0.0,0.018432209744587515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017380550289483713,0.046610622381240474,0.06602455823092239,0.0,0.0,0.0,0.07503985207765126,0.0,0.056433549500752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023059407188469258,0.1918404977794908,0.030997441736835496,0.0,0.0,0.0,0.13711418234426545,0.0,0.0,0.0,0.0,0.0,0.0,0.0882117246187171,0.0,0.0,0.051969899992340036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683782581822407,0.04880048283607677,0.06370307149964609,0.0,0.03443590134186844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03247114281627539,0.024948868319941996,0.058266468133305264,0.0,0.0,0.0,0.085031292300154,0.0,0.06008522137447372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13605743434044845,0.0,0.0,0.0,0.0,0.16514253678029803,0.0,0.029768763575106643,0.0,0.0,0.0,0.0,0.07784657374766314,0.0,0.0,0.05888961178235777,0.0,0.0,0.0,0.0,0.01909151554543219,0.0,0.0,0.11260961279182648,0.01750198076022958,0.0721850369254294,0.0,0.05010394080705798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04724523402052217,0.0,0.040045918861036534,0.0,0.0,0.0,0.07503985207765126,0.0,0.060552602675066895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01934727619612215,0.06629570464962253,0.0,0.0,0.0,0.0,0.17673439713033193,0.0,0.05561537220694857,0.0,0.0,0.0,0.0,0.05350311552737962,0.0,0.0,0.051969899992340036,0.017710189926348686,0.03310186083655524,0.0,0.0,0.035667646739008116,0.0,0.0,0.1466926546433506,0.0,0.06370307149964609,0.0,0.056775203018069584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053535863845134896,0.0,0.021435035735913995,0.016228081668139695,0.0,0.0,0.051574085815030174,0.0,0.05789681470283979,0.0,0.0,0.0,0.0,0.0,0.01917854775851543,0.0,0.03614547054072986,0.020086137175710287,0.0,0.0,0.0,0.0,0.15209219687340822,0.0,0.08091988908190591,0.0,0.0,0.0,0.0,0.028638154047401786,0.0,0.0,0.035718355084574334,0.0330869907352578,0.09659511522374926,0.0,0.0,0.051896119784891705,0.0,0.0,0.1510867630519774,0.0,0.04378243806776149,0.0,0.05010394080705798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04724523402052217,0.0,0.0,0.03031804797338194,0.0,0.0,0.02760561884791404,0.0,0.06560568601801958,0.0,0.0,0.0,0.033849904009926955,0.0,0.03583024431926726,0.0,0.05259134931409708,0.017710245845229136,0.0,0.0,0.018599177103869973,0.0,0.11717700865391853,0.0,0.09169424713550084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019118657766917794,0.04814128745535207,0.154906773474905,0.0,0.0,0.05880600785442074,0.0,0.0,0.12292955852069422,0.0,0.023435050344194235,0.0,0.03443590134186844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03247114281627539,0.0,0.0,0.0835797488034083,0.0,0.0,0.0,0.0,0.05789681470283979,0.0,0.0,0.0,0.0632399463260148,0.0,0.05213269786820645,0.0,0.059593806119966196,0.033087095205480144,0.0,0.0,0.03474783743587103,0.016753025091008428,0.0714115680744141,0.0,0.08091988908190591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013939052573862838,0.054551225408677614,0.19642853567147484,0.0,0.0,0.051896119784891705,0.0,0.0,0.07891928529111504,0.0,0.0,0.0,0.018432209744587515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017380550289483713,0.0,0.0,0.1480762242469742,0.0,0.0,0.0,0.0,0.03979186002140932,0.0,0.0,0.0,0.09201357896526742,0.0,0.05907408594355837,0.0,0.05259134931409708,0.048141439458628664,0.0,0.0,0.050557805145741284,0.03129877140103709,0.021031190543129612,0.0,0.05561537220694857,0.0,0.0,0.017648810286158095,0.0,0.0,0.0,0.0,0.026041578621554463,0.04814128745535207,0.1970260312847493,0.0,0.0,0.035667646739008116,0.0,0.0,0.031747586126412736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028154831950489945,0.0,0.0,0.0,0.0
2019-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21712658082858807,0.0,0.0,0.0,0.0,0.04308920063560059,0.0,0.0,0.0,0.10426504466563503,0.0,0.05213269786820645,0.0,0.03614547054072986,0.05455139765095534,0.0,0.0,0.05728949869135076,0.04553944367660665,0.0,0.0,0.029768763575106643,0.0,0.0,0.032972318470603085,0.0,0.0,0.0,0.0,0.03789027331746664,0.06122759967647658,0.1563100438835558,0.0,0.0,0.01909151554543219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05260015097368641,0.0,0.0,0.0,0.0
2019-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702642841117267,0.0,0.0,0.0,0.0,0.04070936487503742,0.0,0.0,0.0,0.09201357896526742,0.0,0.047571362559685186,0.0,0.01934727619612215,0.048141439458628664,0.0,0.0,0.050557805145741284,0.05160295015567069,0.0,0.0,0.0,0.0,0.0,0.047974440294784634,0.0,0.0,0.0,0.0,0.04293530459596657,0.0702837688204617,0.1420656567465727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07653276807433496,0.0,0.0,0.0,0.0
2019-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29826348932921753,0.0,0.0,0.0,0.0,0.05923177638773922,0.0,0.0,0.0,0.0632399463260148,0.0,0.041113844446909936,0.0,0.0,0.0673781816555328,0.0,0.0,0.03474783743587103,0.04553944367660665,0.01799091527599909,0.0,0.0,0.0,0.0,0.05436216280678202,0.0,0.0,0.0,0.0,0.03789027331746664,0.0764941059266871,0.11702503566281836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08672298775235485,0.0,0.0,0.0,0.0
2019-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27473936173427005,0.013715777568230409,0.0,0.0,0.0,0.06711839578616687,0.0,0.0,0.0,0.033849904009926955,0.0,0.03191566835871708,0.0,0.0,0.08177442948149885,0.0,0.0,0.018599177103869973,0.03129877140103709,0.03361145473489092,0.0,0.011299893006152417,0.0,0.045143656384643245,0.047974440294784634,0.0,0.0,0.0,0.0,0.026041578621554463,0.08667917779955545,0.11970554564036667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07653276807433496,0.0,0.0,0.0,0.0
2019-03-29,0.041694026193114415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014373782690338302,0.0,0.23284880530745403,0.02562444599488602,0.0,0.0,0.0,0.05923177638773922,0.0,0.0,0.0,0.0,0.0,0.036165190229274106,0.0,0.0,0.0932128371752963,0.0,0.0,0.0,0.016753025091008428,0.04890437807209458,0.0,0.021110979428160898,0.0,0.08433945354431908,0.032972318470603085,0.0,0.0,0.0,0.0,0.013939052573862838,0.0764941059266871,0.13564415386590187,0.0,0.0,0.0,0.01409151807557335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05260015097368641,0.0,0.0,0.0,0.0
2019-04-01,0.07789469588435921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02685376140423379,0.0,0.18419848116826007,0.03728334892690692,0.0,0.0,0.0,0.04070936487503742,0.0,0.0,0.0,0.0,0.0,0.03191566835871708,0.0,0.0,0.10562398225115696,0.0,0.0,0.0,0.0,0.05541592036058919,0.0,0.03071629382215557,0.0,0.12271318082057489,0.017648810286158095,0.0,0.0,0.0,0.0,0.0,0.07624034668027714,0.11970554564036667,0.018599345891944095,0.0,0.0,0.026326421678773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028154831950489945,0.0,0.0,0.0,0.0
2019-04-02,0.11333611375603837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039071992293365776,0.0,0.14780280064333406,0.04224756916167529,0.0,0.028752568970522897,0.0,0.02179015279711334,0.0,0.0,0.0,0.0,0.0,0.021935296688394508,0.0,0.0,0.0932128371752963,0.0,0.0,0.0,0.0,0.04890437807209458,0.0,0.0348061208285217,0.0,0.13905225101774418,0.0,0.0,0.0,0.0,0.0,0.0,0.07235595218320703,0.0822723381304474,0.034748152773508165,0.0,0.0,0.038304717520233206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025549460780994685,0.0,0.01585729720750849,0.0,0.0
2019-04-03,0.1474269580221483,0.0,0.0,0.0,0.0,0.0,0.0,0.018413523473425397,0.04427436762546639,0.0,0.12360185487836432,0.03728334892690692,0.0,0.05371687074497055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01174111824041792,0.0,0.0,0.06406418363626971,0.0,0.0,0.0,0.0,0.03361145473489092,0.0,0.03071629382215557,0.0,0.12271318082057489,0.0,0.0,0.0,0.0,0.0,0.0,0.06433294481148985,0.07678269667801378,0.050558263959296024,0.0,0.0,0.04340493140321402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04773267681866643,0.0,0.029625331403729003,0.0,0.0
2019-04-04,0.14883337739309765,0.0,0.0,0.0,0.0,0.0,0.0,0.034400990791310336,0.039071992293365776,0.0,0.10379447075132167,0.02562444599488602,0.014482397458653661,0.07815758575408778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03429108645005265,0.0,0.0,0.0,0.0,0.01799091527599909,0.0,0.021110979428160898,0.0,0.08433945354431908,0.0,0.0,0.0,0.0,0.0,0.011542454873415195,0.07289877689437323,0.06117662453899638,0.057290018595220565,0.0,0.0,0.038304717520233206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11358510959486212,0.0,0.04310460284764468,0.0,0.0
2019-04-05,0.12954290971871932,0.0,0.0,0.0,0.0,0.0,0.0,0.050053146255716344,0.02685376140423379,0.0,0.0758216147988515,0.013715777568230409,0.02705668050605639,0.08856414739268238,0.0,0.0,0.0,0.0,0.0,0.0,0.021732705121906518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011299893006152417,0.0,0.045143656384643245,0.0,0.0,0.0,0.0,0.0,0.02156414465610179,0.06433294481148985,0.08901146347956092,0.050558263959296024,0.0,0.02656196959836977,0.026326421678773,0.0,0.0,0.0,0.021864652238749775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1611519333835981,0.0,0.04884391403686849,0.0,0.0
2019-04-08,0.10021911980318424,0.0,0.0,0.0,0.0,0.0,0.0,0.05671764525079258,0.014373782690338302,0.0,0.05211138295186955,0.0,0.039367237844379704,0.09840055828016712,0.0,0.0,0.0,0.0,0.0,0.0,0.040602038488068405,0.0,0.0,0.0,0.022837730136769548,0.0,0.0,0.0,0.0,0.0,0.0,0.027078624296177183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031375645338213076,0.044215343241988274,0.10086320214707875,0.034748152773508165,0.0,0.04962429232359192,0.01409151807557335,0.0,0.0,0.0,0.040848548155705655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1894205753549495,0.0,0.04310460284764468,0.0,0.0
2019-04-09,0.051648213834360114,0.0,0.0,0.0,0.0,0.0,0.0,0.050053146255716344,0.0,0.0,0.02789321328091785,0.0,0.04460892466487268,0.09153572233322983,0.0,0.0,0.0,0.0,0.0,0.024814397617598842,0.05907561741613731,0.0,0.0,0.0,0.042666497004947734,0.0,0.0,0.0,0.0,0.0,0.0,0.050589530374158975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05747152690782214,0.023666767786164125,0.08901146347956092,0.018599345891944095,0.0,0.07220291928733015,0.0,0.0,0.0,0.0,0.05943428686616991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18367642918276536,0.0,0.05305199781630362,0.0,0.0
2019-04-10,0.035497263637059275,0.0,0.0,0.0,0.0,0.0,0.0,0.034400990791310336,0.0,0.0,0.013809936632950243,0.0,0.039367237844379704,0.08377867334216009,0.0,0.0,0.0,0.0,0.0,0.04635939803519481,0.06694144448906365,0.0,0.0,0.0,0.06207938683403217,0.0,0.0,0.0,0.0,0.0,0.0,0.07360733236396803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07232435144897853,0.0,0.08626016913226858,0.0,0.0,0.08181662629734708,0.0,0.0,0.0,0.0,0.06734787022153041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1455194011680393,0.0,0.09088991776171784,0.0,0.0
2019-04-12,0.019000316042887554,0.0,0.0,0.0,0.0,0.0,0.0,0.018413523473425397,0.0,0.0,0.047489946093486474,0.0,0.02705668050605639,0.062352745047014414,0.0,0.0,0.0,0.0,0.0,0.06745252612807637,0.05907561741613731,0.0,0.0,0.0,0.07034516115832065,0.0,0.0,0.0,0.0,0.0,0.0,0.08340803480260611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0811441604869894,0.0,0.10254007271939265,0.0,0.0,0.07220291928733015,0.0,0.0,0.0,0.0,0.05943428686616991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0824540538052078,0.0,0.14762995616689947,0.0,0.0
2019-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07806078453953763,0.0,0.014482397458653661,0.07676110120902845,0.0,0.0,0.0,0.0,0.0,0.07643372563747941,0.040602038488068405,0.0,0.0,0.0,0.06207938683403217,0.0,0.0,0.0,0.0,0.0,0.0,0.07360733236396803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0790554576458825,0.0,0.11102742203574133,0.0,0.0,0.04962429232359192,0.0,0.023880824088257226,0.0,0.0,0.040848548155705655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06867798066033481,0.0,0.20485870855971886,0.0,0.0
2019-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10149601190070247,0.0,0.0,0.07842517156451764,0.0,0.0,0.0,0.0,0.0,0.06745252612807637,0.021732705121906518,0.0,0.0,0.0,0.06967059173723243,0.0,0.0,0.0,0.0,0.0,0.0,0.07035832028122499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0595800158308876,0.0,0.13959935918678795,0.0,0.0,0.02656196959836977,0.0,0.0446152530630366,0.0,0.0,0.021864652238749775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045853305928071054,0.0,0.2527901174204369,0.0,0.0
2019-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021447762622214702,0.0,0.10434793360944056,0.0,0.0,0.07932481947077483,0.0,0.0,0.0,0.0,0.0,0.04635939803519481,0.0,0.0,0.0,0.0,0.0732880209544772,0.0,0.030782505365487746,0.0,0.0,0.0,0.0,0.06401158612338019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04094870611076545,0.0,0.1388207681535553,0.0,0.0,0.0,0.0,0.06491481016773666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06671616645720527,0.0,0.2511084639584437,0.0,0.017929058971323616
2019-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04006969581491853,0.0,0.08475877068830323,0.0,0.0,0.06694850346971266,0.0,0.0,0.0,0.0,0.0,0.024814397617598842,0.0,0.01306431989576544,0.0,0.0,0.07340474000475611,0.0,0.05750929120870817,0.0,0.0,0.0,0.0,0.053737142375002135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02191826292885262,0.012728276843440647,0.15356556350427578,0.0,0.0,0.0,0.0,0.07355811672269749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07559932081553102,0.0,0.21482770616669808,0.0,0.03349589194373927
2019-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058301063397069336,0.0,0.05433142137096832,0.030401741501982972,0.0,0.05908184694469547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024407362831865138,0.0,0.0,0.08317846758416196,0.020182015371940393,0.0836755249694484,0.0,0.0,0.0,0.0,0.08046772983956817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023779551757836154,0.15081478754544422,0.0,0.0,0.0,0.0,0.06491481016773666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06671616645720527,0.0,0.1510112750569579,0.0,0.04873623520311961
2019-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.014798120655100744,0.0,0.06606375980054009,0.0,0.04950848350392801,0.056797930659979116,0.0,0.04060631997625835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035512503373835165,0.0,0.0,0.07340474000475611,0.0377049686314626,0.09481679167868505,0.0,0.0,0.0,0.0,0.09030912205092641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034599043651120764,0.14353363103690925,0.0,0.0,0.0,0.0,0.0446152530630366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045853305928071054,0.0,0.11665063645667469,0.0,0.05522538952871599
2019-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.027646529091486242,0.0,0.058301063397069336,0.0,0.051972539426795285,0.08264050147834952,0.0,0.021734996837391257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040240938262591765,0.0,0.0,0.05045029081770765,0.05486040564722668,0.0836755249694484,0.0,0.0,0.0,0.027903147726472857,0.10614977906922983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03920585279085909,0.13665914995449027,0.0,0.0,0.0,0.0,0.023880824088257226,0.0,0.026251278434587556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024543506033377592,0.0,0.0951474367715398,0.0,0.04873623520311961
2019-04-26,0.0,0.0,0.018284365564839967,0.0,0.0,0.0,0.040225462472104824,0.0,0.04006969581491853,0.0,0.07561959866189312,0.09364395641085853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035512503373835165,0.0,0.0,0.027004094732284694,0.062164983793773505,0.05750929120870817,0.0,0.0,0.0,0.05212994293961702,0.10996688192527823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06395382442063699,0.14312145716935132,0.0,0.0,0.0,0.0,0.0,0.0,0.049043844812845884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0982542047553148,0.0,0.03349589194373927
